place_id,name,category,sub_category,latitude,longitude,address,vicinity,rating,review_count,website,phone,price_level,types,is_operational,search_zone,search_keyword,is_open_now,timestamp
ChIJzwaa63Qdai4RuIC82l_6ZcY,Therefore,Lifestyle_Proxy,Pet_Cafe,-6.0701472,106.7004053,"Rukan Soho Wallstreet Blok B no. 6, Manhattan, PIK 2, West Kosambi, Kosambi, Tangerang Regency, Banten 15213, Indonesia","Manhattan, Rukan Soho Wallstreet Blok B no. 6, PIK 2, West Kosambi, Tangerang Regency",4.6,142,http://instagram.com/therefore.id,0811-1232-2111,,"cafe, bakery, store, restaurant, point_of_interest, food, establishment",True,North_Jakarta_PIK,pet cafe,True,2025-08-05T09:37:14.974071
ChIJJU17Evcdai4R_Rah-k5vtk0,GAISE Brunch & Bistro PIK,Lifestyle_Proxy,Pet_Cafe,-6.0878225,106.7435711,"Golf Island, Ruko No.60 Blok E, Kamal Muara, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14470, Indonesia","Golf Island, Ruko No.60 Blok E, Kamal Muara, Jkt Utara",4.6,905,https://msha.ke/hellogaise/,0896-0597-5252,,"cafe, restaurant, point_of_interest, food, establishment",True,North_Jakarta_PIK,pet cafe,True,2025-08-05T09:37:15.154025
ChIJl8PhwhLxaS4RG6kz8CKEJH4,Two Seven Four Cafe PIK 2,Lifestyle_Proxy,Pet_Cafe,-6.069671,106.7001876,"Kavling Komersial Wall Street 1 No.25, Kosambi Bar., Kec. Kosambi, Kabupaten Tangerang, Banten, Indonesia",Kavling Komersial Wall Street 1 No.25,4.6,262,https://www.instagram.com/274.street/,,,"restaurant, cafe, point_of_interest, food, establishment",True,North_Jakarta_PIK,pet cafe,True,2025-08-05T09:37:15.328149
ChIJHZUpEqgdai4RioYWkiKcfmg,Cafe Chapter PIK,Lifestyle_Proxy,Pet_Cafe,-6.0895858,106.7435563,"Ruko golf island blok E No 99&101, Kamal Muara, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14470, Indonesia","Ruko golf island blok E No 99&101, Kamal Muara, Jkt Utara",4.6,260,https://www.instagram.com/chapter.jkt/,0852-8094-8784,,"restaurant, point_of_interest, food, establishment",True,North_Jakarta_PIK,pet cafe,True,2025-08-05T09:37:15.547003
ChIJDY1SWZEdai4Rp4hlnIGVo84,Ombé Kofie,Lifestyle_Proxy,Pet_Cafe,-6.122463199999999,106.7880182,"Jl. Pluit Sakti Raya No.117 4, RT.4/RW.6, Pluit, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14450, Indonesia","Jl. Pluit Sakti Raya No.117 4, RT.4/RW.6, Pluit, Jkt Utara",4.6,894,,,$$,"cafe, restaurant, point_of_interest, store, food, establishment",True,North_Jakarta_PIK,pet cafe,True,2025-08-05T09:37:15.888914
ChIJwYcHekL3aS4RstwNsJXQWyE,OLIVE TREE House of Croissants,Lifestyle_Proxy,Pet_Cafe,-6.1741037,106.7440579,"Taman Permata Buana, Jl. Pulau Sebaru No.6 Blok M4, RT.11/RW.9, Kembangan Utara, Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11610, Indonesia","Taman Permata Buana, Jl. Pulau Sebaru No.6 Blok M4, RT.11/RW.9, Kembangan Utara, Kota Jakarta Barat",4.6,470,,0811-1293-339,$$,"bakery, cafe, point_of_interest, store, food, establishment",True,North_Jakarta_PIK,pet cafe,True,2025-08-05T09:37:16.419103
ChIJ9bzB9av3aS4Rt441FOAFeQU,Garden by the Joglo,Lifestyle_Proxy,Pet_Cafe,-6.1705764,106.7395089,"Jl. Pulau Pramuka Taman Permata Buana blok Q6, Kembangan Utara, Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11610, Indonesia","Jl. Pulau Pramuka Taman Permata Buana blok Q6, Kembangan Utara, Kota Jakarta Barat",4.6,402,http://linktr.ee/gardenbythejoglo,,,"restaurant, cafe, point_of_interest, food, establishment",True,North_Jakarta_PIK,pet cafe,True,2025-08-05T09:37:16.928885
ChIJCa-eYJ8dai4RwXinAoeC23A,Becca's Bake House,Lifestyle_Proxy,Pet_Cafe,-6.1172346,106.7752672,"Jalan Pluit Karang Barat Blok G6 Barat No. 36, 5, RT.1/RW.8, Pluit, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14450, Indonesia","Jalan Pluit Karang Barat Blok G6 Barat No. 36, 5, RT.1/RW.8, Pluit, Jkt Utara",4.6,2109,,(021) 6697516,$$,"bakery, cafe, point_of_interest, store, food, establishment",True,North_Jakarta_PIK,pet cafe,True,2025-08-05T09:37:17.308704
ChIJY6mvM9_3aS4RaA2j5Kw3ES0,Kopitagram - Tomang,Lifestyle_Proxy,Pet_Cafe,-6.1792196,106.8009981,"Jl. Kasturi No.22, RT.8/RW.1, Jatipulo, Kec. Palmerah, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11430, Indonesia","Jl. Kasturi No.22, RT.8/RW.1, Jatipulo, Kota Jakarta Barat",4.6,1424,,,$$,"cafe, restaurant, point_of_interest, store, food, establishment",True,North_Jakarta_PIK,pet cafe,True,2025-08-05T09:37:18.865560
ChIJ8ZOsPQGLaS4R6FvZdSQKPMQ,Native Tribe Kelapa Gading,Lifestyle_Proxy,Pet_Cafe,-6.1620279,106.9255045,"Sedayu City, Ruko SCBRC No.25, Cakung Bar., Kec. Cakung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13920, Indonesia","Sedayu City, Ruko SCBRC No.25, Cakung Bar., Kota Jakarta Timur",4.6,238,http://www.nativegrup.com/,,,"cafe, food, point_of_interest, establishment",True,North_Jakarta_Kelapa_Gading,pet cafe,True,2025-08-05T09:38:11.152887
ChIJh5Z3YOf1aS4RmWtaWjb062Q,Kocil White Magnolia,Lifestyle_Proxy,Pet_Cafe,-6.175828099999999,106.8678835,"Jl. Cempaka Putih Tengah II No.34 3, RT.3/RW.8, Cemp. Putih Tim., Kec. Cemp. Putih, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10510, Indonesia","Jl. Cempaka Putih Tengah II No.34 3, RT.3/RW.8, Cemp. Putih Tim., Kota Jakarta Pusat",4.6,305,https://www.kocilspecialtycoffee.com/,0812-8771-6946,,"cafe, store, food, point_of_interest, establishment",True,North_Jakarta_Kelapa_Gading,pet cafe,True,2025-08-05T09:38:11.501325
ChIJqR_crUH1aS4RFUaWGytkZi8,Coffeegasm,Lifestyle_Proxy,Pet_Cafe,-6.1510134,106.8911716,"Mall Of Indonesia Ruko Italian Walk Blok I No. 10A (Lobby 8, Jl. Boulevard Bar. Raya, RT.15/RW.3, Klp. Gading Bar., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","Mall Of Indonesia Ruko Italian Walk Blok I No. 10A (Lobby 8, Jl. Boulevard Bar. Raya, RT.15/RW.3, Klp. Gading Bar., Jkt Utara",4.6,449,,(021) 22454501,$$,"cafe, store, point_of_interest, food, establishment",True,North_Jakarta_Sunter,pet cafe,True,2025-08-05T09:39:05.083661
ChIJlQ4J0vr1aS4RphhUWmeoWds,Lekker Dan Kopi By Lekker Story Rawamangun,Lifestyle_Proxy,Pet_Cafe,-6.196996899999999,106.8951237,"RV3W+53R, Jl. Sunan Drajad, RT.2/RW.5, Jati, Kec. Pulo Gadung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13220, Indonesia","RV3W+53R, Jl. Sunan Drajad, RT.2/RW.5, Jati, Kota Jakarta Timur",4.6,409,https://instagram.com/lekkerstory,,,"cafe, store, point_of_interest, food, establishment",True,North_Jakarta_Sunter,pet cafe,True,2025-08-05T09:39:06.175922
ChIJN4QgIHP1aS4RnXtsgj7hs8A,Kogarashi Coffee,Lifestyle_Proxy,Pet_Cafe,-6.1669614,106.9034069,"Kelapa Cengkir Raya CL 1 no 7, RT.7/RW.12, Klp. Gading Tim., Kec. Klp. Gading, Jakarta, Daerah Khusus Ibukota Jakarta 14240, Indonesia","Kelapa Cengkir Raya CL 1 no 7, RT.7/RW.12, Klp. Gading Tim., Jakarta",4.6,94,https://www.instagram.com/kogarashi.coffee,0821-1990-9408,,"cafe, store, point_of_interest, food, establishment",True,North_Jakarta_Sunter,pet cafe,True,2025-08-05T09:39:06.873607
ChIJg469GHuNaS4RM4YT3LRhg6w,Superbee Pet Care And Cat Cafe,Lifestyle_Proxy,Pet_Cafe,-6.2292821,107.0019367,"Ruby Commercial, Blok TD no. 17, Jl. Markisa Raya No.Selatan, RT.003/RW.005, Summarecon, Bekasi Utara, Bekasi, West Java 17142, Indonesia","Ruby Commercial, Blok TD no. 17, Jl. Markisa Raya No.Selatan, RT.003/RW.005, Summarecon, Bekasi",4.6,229,,,$$,"point_of_interest, establishment",True,East_Jakarta_Cakung,pet cafe,False,2025-08-05T09:40:49.997244
ChIJu39lkVCNaS4R-mWNSnFz4HI,Simetri Coffee Roasters Bekasi,Lifestyle_Proxy,Pet_Cafe,-6.2235191,106.9968494,"Jl. Bulevar Bekasi CBD, RT.006/RW.002, Marga Mulya, Kec. Bekasi Utara, Kota Bks, Jawa Barat 17142, Indonesia","Jl. Bulevar Bekasi CBD, RT.006/RW.002, Marga Mulya, Kota Bks",4.6,1971,,0812-9055-3590,$$,"cafe, food, point_of_interest, store, establishment",True,East_Jakarta_Cakung,pet cafe,True,2025-08-05T09:40:50.679933
ChIJm59W5LaTaS4RROakaGcPEHE,Susy Garden (Plants & Coffee),Lifestyle_Proxy,Pet_Cafe,-6.325575,106.9279695,"Gg. Rambutan No.8 RT 003/007, RT.003/RW.003, Jatimurni, Kec. Pd. Melati, Kota Bks, Jawa Barat 17431, Indonesia","Gg. Rambutan No.8 RT 003/007, RT.003/RW.003, Jatimurni, Kota Bks",4.6,486,,0811-8450-051,,"cafe, food, point_of_interest, establishment",True,East_Jakarta_Cibubur,pet cafe,True,2025-08-05T09:46:39.319219
ChIJi4tkSKTraS4RAxOSEKbJaYo,Rumah Tjempaka by Juno The Coffee Company,Lifestyle_Proxy,Pet_Cafe,-6.4256582,106.8291677,"Jl. Mandor Samin Jl. Kav Bri No.1 Blok A2, Kalibaru, Kec. Cilodong, Kota Depok, Jawa Barat 16413, Indonesia","Jl. Mandor Samin Jl. Kav Bri No.1 Blok A2, Kalibaru, Kota Depok",4.6,301,https://www.instagram.com/rumahtjempaka/,0877-5311-2234,,"cafe, food, point_of_interest, store, establishment",True,East_Jakarta_Cibubur,pet cafe,True,2025-08-05T09:46:39.483259
ChIJqQKCe2PraS4RsoPJCY92XzE,LOUIS CAFE,Lifestyle_Proxy,Pet_Cafe,-6.400660999999999,106.824673,"Jl. Mawar No.22, Depok, Kec. Pancoran Mas, Kota Depok, Jawa Barat 16431, Indonesia","Jl. Mawar No.22, Depok, Kota Depok",4.6,1731,https://www.instagram.com/louiscafedepok/,0851-6310-1033,$$,"cafe, food, point_of_interest, store, establishment",True,East_Jakarta_Cibubur,pet cafe,True,2025-08-05T09:46:39.656674
ChIJkdxf8seTaS4RsvduEMNroHY,Zoo Coffee ID,Lifestyle_Proxy,Pet_Cafe,-6.353635799999999,106.9266229,"Jl. Pertamina B No.59, RT.002/RW.003, Jatiraden, Kec. Jatisampurna, Kota Bks, Jawa Barat 17434, Indonesia","Jl. Pertamina B No.59, RT.002/RW.003, Jatiraden, Kota Bks",4.6,90,,,,"cafe, food, point_of_interest, store, establishment",True,East_Jakarta_Cibubur,pet cafe,False,2025-08-05T09:46:39.813859
ChIJvYkEOvf7aS4RRlEdI__gn1c,Platon Coffee,Lifestyle_Proxy,Pet_Cafe,-6.237490999999999,106.6485182,"Jl. Bayangkara Pusdiklantas Ruko Chrystal Lane No.21, Pakualam, Kec. Serpong Utara, Kota Tangerang Selatan, Banten 15320, Indonesia","Jl. Bayangkara Pusdiklantas Ruko Chrystal Lane No.21, Pakualam, Kota Tangerang Selatan",4.6,352,,0811-9994-133,$$,"cafe, food, point_of_interest, establishment",True,Tangerang_BSD,pet cafe,True,2025-08-05T09:48:03.357882
ChIJi2x4Jqb7aS4Rwo8TO9hM5q8,December Coffee,Lifestyle_Proxy,Pet_Cafe,-6.2637868,106.6305606,"Jl. Ir.Sukarno No.6, Cihuni, Kec. Pagedangan, Kabupaten Tangerang, Banten 15332, Indonesia","Jl. Ir.Sukarno No.6, Cihuni, Kabupaten Tangerang",4.6,1149,https://instagram.com/decembercoffee.id?igshid=YmMyMTA2M2Y=,0895-4106-62916,$$,"cafe, store, food, point_of_interest, establishment",True,Tangerang_BSD,pet cafe,True,2025-08-05T09:48:03.996754
ChIJE1Qyomj7aS4R-KwynemIEH8,Afterseven Cafe - BSD,Lifestyle_Proxy,Pet_Cafe,-6.2936848,106.632916,"Quantis Sport Club Eminent, Jl. Majorie Ave No.10 Blok K1, BSD City, Kec. Pagedangan, Kabupaten Tangerang, Banten 15339, Indonesia","Quantis Sport Club Eminent, Jl. Majorie Ave No.10 Blok K1, BSD City, Kabupaten Tangerang",4.6,1016,,0895-6203-06010,$$$,"cafe, food, point_of_interest, establishment",True,Tangerang_BSD,pet cafe,True,2025-08-05T09:48:04.163154
ChIJp4uZeMT9aS4RzwxTeuCFTVI,Woof Avenue Serpong,Lifestyle_Proxy,Pet_Cafe,-6.308146,106.6564367,"Digital Hub, BSD, Sampora, Kec. Cisauk, Kabupaten Tangerang, Banten 15345, Indonesia","Digital Hub, BSD, Sampora, Kabupaten Tangerang",4.6,675,,0882-1058-9029,,"pet_store, store, point_of_interest, establishment",True,Tangerang_BSD,pet cafe,,2025-08-05T09:48:04.663298
ChIJHbqMxXn7aS4RkL-oMNgO2MA,Lakeview cafe,Lifestyle_Proxy,Pet_Cafe,-6.2672005,106.6406012,"The Springs Club Jl. Springs Boulevard Blok C No. 1 Gading Serpong, Tangerang, Cihuni, Kec. Pagedangan, Kabupaten Tangerang, Banten 15810, Indonesia","The Springs Club Jl. Springs Boulevard Blok C No. 1 Gading Serpong, Tangerang, Cihuni, Kabupaten Tangerang",4.6,177,https://thespringsclub.family.blog/,0877-2082-7555,,"restaurant, cafe, food, point_of_interest, establishment",True,Tangerang_BSD,pet cafe,True,2025-08-05T09:48:04.988892
ChIJtdYkrNP7aS4RI-o11Ffx1ps,Kissaten Nana,Lifestyle_Proxy,Pet_Cafe,-6.298940099999999,106.6829867,"Jl. Letnan Sutopo, Rw. Buntu, Kec. Serpong, Kota Tangerang Selatan, Banten 15310, Indonesia","Jl. Letnan Sutopo, Rw. Buntu, Kota Tangerang Selatan",4.6,166,https://www.instagram.com/kissaten.nana/,,,"cafe, food, point_of_interest, store, establishment",True,Tangerang_BSD,pet cafe,True,2025-08-05T09:48:07.161956
ChIJLUJw8vT9aS4RpTOGC7VBYAs,The Woofie x Jodo Kitchen,Lifestyle_Proxy,Pet_Cafe,-6.2608653,106.6198591,"Ruko Bolsena, Jl. Boulevard Raya Gading Serpong No.23 Blok C, Curug Sangereng, Kec. Klp. Dua, Kabupaten Tangerang, Banten 15811, Indonesia","Ruko Bolsena, Jl. Boulevard Raya Gading Serpong No.23 Blok C, Curug Sangereng, Kabupaten Tangerang",4.6,33,,0812-8788-7939,,"point_of_interest, establishment",True,Tangerang_BSD,pet cafe,False,2025-08-05T09:48:07.653298
ChIJF6erqrT7aS4RzUiQlWDTvqA,Sositi Coffee & Bar,Lifestyle_Proxy,Pet_Cafe,-6.2889085,106.6396252,"Jln. BSD Raya Utama. Foresta Business Loft Signature unit 6. BSD City, Lengkong Kulon, Kec. Pagedangan, BSD, Banten 15331, Indonesia","Jln. BSD Raya Utama. Foresta Business Loft Signature unit 6. BSD City, Lengkong Kulon, BSD",4.6,1146,https://www.instagram.com/so.si.ti?igsh=MWk5cjk3andzYXk3eA==,0821-2541-8892,$$,"cafe, restaurant, food, point_of_interest, store, establishment",True,Tangerang_BSD,pet cafe,True,2025-08-05T09:48:07.834854
ChIJPzkc94_7aS4R-dNhYkHihp8,Roze's Garden Gading Serpong,Lifestyle_Proxy,Pet_Cafe,-6.2739527,106.6437142,"Ruko South Goldfinch SGA, Jl. Springs Boulevard No.01, Cihuni, Kec. Pagedangan, Kabupaten Tangerang, Banten 15332, Indonesia","Ruko South Goldfinch SGA, Jl. Springs Boulevard No.01, Cihuni, Kabupaten Tangerang",4.6,100,https://www.instagram.com/rozesgardenid/,,,"cafe, food, point_of_interest, establishment",True,Tangerang_BSD,pet cafe,True,2025-08-05T09:48:08.176349
ChIJ3ebL5e77aS4RBtM29lLNXX4,D'Terrace Coffee Shop,Lifestyle_Proxy,Pet_Cafe,-6.2364391,106.6450378,"Soll Marina Hotel, Jalan Raya Serpong KM.7, Serpong Utara, Pakualam, Kec. Tangerang, Kota Tangerang Selatan, Banten 15325, Indonesia","Soll Marina Hotel, Jalan Raya Serpong KM.7, Serpong Utara, Pakualam, Kota Tangerang Selatan",4.6,188,http://www.sollmarinahotel.com/,(021) 29667766,,"cafe, restaurant, food, point_of_interest, store, establishment",True,Tangerang_BSD,pet cafe,True,2025-08-05T09:48:08.509804
ChIJ7cU8Xir7aS4RUtREWjhflYg,Lumino Cafe - Foresta BSD Tangerang,Lifestyle_Proxy,Pet_Cafe,-6.2883552,106.644012,"Foresta Business Loft 5, Jl. BSD Boulevard Utara No.17 Unit 16, Lengkong Kulon, Kec. Pagedangan, Kabupaten Tangerang, Banten 15331, Indonesia","Foresta Business Loft 5, Jl. BSD Boulevard Utara No.17 Unit 16, Lengkong Kulon, Kabupaten Tangerang",4.6,489,https://luminocafe.blogspot.com/,0812-8878-8502,,"cafe, restaurant, food, point_of_interest, store, establishment",True,Tangerang_BSD,pet cafe,False,2025-08-05T09:48:08.671964
ChIJge7mZtj7aS4RLAX36PIZEdc,COARSE & FINE COFFEE,Lifestyle_Proxy,Pet_Cafe,-6.2235609,106.6620931,"Komplek Ruko Renata, Jalan Jalur Sutera Timur Blok 1B No. 15, RT.001/RW.003, Kunciran, Kec. Pinang, Kota Tangerang, Banten 15144, Indonesia","Komplek Ruko Renata, Jalan Jalur Sutera Timur Blok 1B No. 15, RT.001/RW.003, Kunciran, Tangerang City",4.6,657,,0813-9910-1260,$$$,"cafe, restaurant, food, point_of_interest, store, establishment",True,Tangerang_Gading_Serpong,pet cafe,True,2025-08-05T09:49:33.034487
ChIJKWmGM0z5aS4REATE9OVKoxw,Me.Dia Coffee and Space,Lifestyle_Proxy,Pet_Cafe,-6.1850355,106.6360936,"Jl. Ir. Sutami No.18, RT.005/RW.011, Sukasari, Kec. Tangerang, Kota Tangerang, Banten 15118, Indonesia","Jl. Ir. Sutami No.18, RT.005/RW.011, Sukasari, Kota Tangerang",4.6,144,https://www.instagram.com/me.dia.coffee/,0823-2323-9036,,"cafe, store, food, point_of_interest, establishment",True,Tangerang_Gading_Serpong,pet cafe,True,2025-08-05T09:49:33.190374
ChIJaS8Yycn7aS4Reh7lLVM2BnA,Pet Kingdom Alam Sutera,Lifestyle_Proxy,Pet_Cafe,-6.223039399999999,106.6613619,"Alam Sutera, Jl. Jalur Sutera No.kav.11A, Kunciran, Kec. Pinang, Kota Tangerang, Banten 15143, Indonesia","Alam Sutera, Jl. Jalur Sutera No.kav.11A, Kunciran, Kota Tangerang",4.6,5188,,0811-1844-328,,"pet_store, store, point_of_interest, establishment",True,Tangerang_Gading_Serpong,pet cafe,False,2025-08-05T09:49:33.848015
ChIJ7SOl0eDlaS4RVjBwz73eBVY,YE Cafe,Lifestyle_Proxy,Pet_Cafe,-6.306525199999999,106.671805,"Ruko Tol Boulevard, Jl. Pelayangan Blok B 12, Rw. Buntu, Kec. Serpong, BSD City, Banten 15310, Indonesia","Ruko Tol Boulevard, Jl. Pelayangan Blok B 12, Rawa Buntu, BSD City",4.6,54,,0812-8132-0777,,"cafe, point_of_interest, food, establishment",True,Tangerang_Gading_Serpong,pet cafe,False,2025-08-05T09:49:34.179376
ChIJyXrI7nr5aS4RkNMzJrsdGi8,Aruku Coffee and Studio Gading Serpong,Lifestyle_Proxy,Pet_Cafe,-6.2731017,106.6353663,"Ruko Maggiore Grande Blok A/63 - 65, Cihuni, Kec. Pagedangan, Kabupaten Tangerang, Banten 15332, Indonesia","Ruko Maggiore Grande Blok A/63 - 65, Kabupaten Tangerang",4.6,106,,0813-1828-3890,,"cafe, point_of_interest, food, establishment",True,Tangerang_Gading_Serpong,pet cafe,True,2025-08-05T09:49:34.641473
ChIJe0AHSNT1aS4Ra_RDoELknFw,Diskusi Kopi & Ruang Berbagi Kawi,Lifestyle_Proxy,Pet_Cafe,-6.210391599999999,106.8343277,"Jl. Kawi Raya No.18 6, RT.6/RW.2, Guntur, Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12980, Indonesia","Jl. Kawi Raya No.18 6, RT.6/RW.2, Guntur, Kota Jakarta Selatan",4.5,577,http://www.diskusikopi.com/,(021) 28542399,$$,"cafe, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:43.538224
ChIJGRmYnyj3aS4RBrjMwAep-HE,9 GRAMS,Lifestyle_Proxy,Pet_Cafe,-6.1672113,106.8139519,"9, Jl. A.M Sangaji No.15A, RT.9/RW.7, Petojo Utara, Kecamatan Gambir, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10130, Indonesia","9, Jl. A.M Sangaji No.15A, RT.9/RW.7, Petojo Utara, Kota Jakarta Pusat",4.5,558,http://instagram.com/9grams.id,(021) 6331811,$$,"cafe, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:44.390133
ChIJ3RO_3q_1aS4Rhu-tbM8D0qA,Boogie Doggie Pet Cafe,Lifestyle_Proxy,Pet_Cafe,-6.1527076,106.9095061,"Blok PA 11, Jl. Boulevard Raya No.2, RT.3/RW.14, Pegangsaan Dua, Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14250, Indonesia","Blok PA 11, Jl. Boulevard Raya No.2, RT.3/RW.14, Pegangsaan Dua, North Jakarta City",4.5,184,https://www.instagram.com/boogiedoggieid,0811-5558-228,,"point_of_interest, establishment",True,Central_Jakarta_South,pet cafe,False,2025-08-05T09:22:44.226624
ChIJJU7P7ASLaS4R_1G_6p_iHIU,Drips Coffee - Depan Raffles Kelapa Gading,Lifestyle_Proxy,Pet_Cafe,-6.1756576,106.9127283,"Jl. Arteri Klp. Gading No.46, RT.7/RW.1, Pegangsaan Dua, Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14250, Indonesia","Jl. Arteri Klp. Gading No.46, RT.7/RW.1, Pegangsaan Dua, Jkt Utara",4.5,116,,0819-1922-1088,,"cafe, food, point_of_interest, establishment",True,Central_Jakarta_South,pet cafe,True,2025-08-05T09:22:44.791412
ChIJbbs7tCj1aS4R1WBcOAZtb7w,Amyréa Art & Kitchen,Lifestyle_Proxy,Pet_Cafe,-6.169222,106.903769,"Jalan Gading Putih Raya CA2, No.12, RT.11/RW.12, Klp. Gading Tim., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","Jalan Gading Putih Raya CA2, No.12, RT.11/RW.12, Klp. Gading Tim., Jkt Utara",4.5,1577,https://www.amyreacafe.com/,0812-8215-0550,$$,"cafe, bakery, store, restaurant, point_of_interest, food, establishment",True,Central_Jakarta_South,pet cafe,True,2025-08-05T09:22:45.675870
ChIJka524dKKaS4RMkJPd58Ha34,Porta Coffee and Kitchen - Kelapa Gading,Lifestyle_Proxy,Pet_Cafe,-6.1655802,106.9142338,"Jl. Boulevard Timur, Pegangsaan Dua, Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","Jl. Boulevard Timur, Pegangsaan Dua, Jkt Utara",4.5,1031,,(021) 45855899,$$,"cafe, store, point_of_interest, food, establishment",True,Central_Jakarta_South,pet cafe,True,2025-08-05T09:22:46.374710
ChIJnSlMpLzzaS4RpDH1ZiKh7F0,Darling Habit Bake & Butter,Lifestyle_Proxy,Pet_Cafe,-6.241491,106.8523749,"65, Jl. Tebet Bar. No.65, West Tebet, Tebet, South Jakarta City, Jakarta 12810, Indonesia","65, Jl. Tebet Bar. No.65, South Jakarta City",4.5,1419,,0823-1151-6889,$$,"cafe, food, point_of_interest, establishment",True,South_Jakarta_Kemang,pet cafe,True,2025-08-05T09:24:10.963635
ChIJi94N3JHxaS4Rm5Z9S6pTcsw,"1/15 Coffee, Kemang",Lifestyle_Proxy,Pet_Cafe,-6.262076599999999,106.8159403,"Jl. Kemang Raya No.37, Bangka, Kec. Mampang Prpt., Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12730, Indonesia","Jl. Kemang Raya No.37, Bangka, Kota Jakarta Selatan",4.5,1006,http://www.1-15coffee.com/,0822-1155-0263,,"cafe, restaurant, food, point_of_interest, establishment",True,South_Jakarta_Pondok_Indah,pet cafe,True,2025-08-05T09:25:35.183126
ChIJ2bg3xfPxaS4Rde_JrXLUsVw,Ombe Kofie Pondok Pinang,Lifestyle_Proxy,Pet_Cafe,-6.2735065,106.7743383,"Segitiga Pondok Indah, Jl. Gedung Hijau Raya No.294, RT.8/RW.5, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12310, Indonesia","Segitiga Pondok Indah, Jl. Gedung Hijau Raya No.294, RT.8/RW.5, Pd. Pinang, Kota Jakarta Selatan",4.5,344,,0812-5555-5946,,"cafe, store, food, point_of_interest, establishment",True,South_Jakarta_Kuningan,pet cafe,True,2025-08-05T09:26:44.018441
ChIJVyllMOL1aS4R5fVisPHnq-M,Ombé Kofie Menteng,Lifestyle_Proxy,Pet_Cafe,-6.1939677,106.8285571,"Jl. HOS. Cokroaminoto No.62A 6, RT.6/RW.4, Gondangdia, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10350, Indonesia","Jl. HOS. Cokroaminoto No.62A 6, RT.6/RW.4, Gondangdia, Kota Jakarta Pusat",4.5,1597,https://www.instagram.com/ombekofie/?hl=en,0813-1000-6552,,"cafe, food, store, point_of_interest, establishment",True,South_Jakarta_Kuningan,pet cafe,True,2025-08-05T09:26:44.179207
ChIJAa205TX0aS4RMCDcDA_F6vg,Watt Coffee,Lifestyle_Proxy,Pet_Cafe,-6.1971335,106.8505063,"The Capitol Park, RT.3, RW.6, Kenari, Kec. Senen, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10430, Indonesia","The Capitol Park, RT.3, RW.6, Kenari",4.5,596,https://www.instagram.com/wattcoffee/,0877-8688-8831,$$,"cafe, restaurant, food, store, point_of_interest, establishment",True,South_Jakarta_Kuningan,pet cafe,True,2025-08-05T09:26:44.345136
ChIJKyKJlrEDai4RH6zVsQKTkWI,Capyca Pet Cafe,Lifestyle_Proxy,Pet_Cafe,-6.1245381,106.7376605,"Komplek Elang Laut Boulevard No.3 Blok M1, Kamal Muara, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14470, Indonesia","Komplek Elang Laut Boulevard No.3 Blok M1, Kamal Muara, Jkt Utara",4.5,54,http://www.capycapetcafe.com/,0811-2801-9515,,"point_of_interest, establishment",True,West_Jakarta_Kebon_Jeruk,pet cafe,False,2025-08-05T09:33:46.782207
