place_id,name,category,sub_category,latitude,longitude,address,vicinity,rating,review_count,website,phone,price_level,types,is_operational,search_zone,search_keyword,is_open_now,timestamp
ChIJ80p_qLL1aS4R-inScqervJQ,The Wilson's Lane,Lifestyle_Proxy,Pet_Cafe,-6.204128799999999,106.8369633,"Jl. Tegal No.4, RT.8/RW.7, Menteng, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10310, Indonesia","Jl. Tegal No.4, RT.8/RW.7, Menteng, Kota Jakarta Pusat",4.6,277,,0812-1111-6642,,"cafe, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,False,2025-08-05T09:20:45.576489
ChIJBw8uPRf0aS4R7mP6rt00kQs,The Terrace Cafè,Lifestyle_Proxy,Pet_Cafe,-6.2008195,106.8319105,"Jl. Taman Sunda Kelapa No.12 6, RT.6/RW.4, Menteng, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10310, Indonesia","Jl. Taman Sunda Kelapa No.12 6, RT.6/RW.4, Menteng, Kota Jakarta Pusat",4.6,14,,0878-8924-1988,,"cafe, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:45.900952
ChIJXegTLXgfai4RSPvbC60hi3o,PEONY CAFE,Lifestyle_Proxy,Pet_Cafe,-6.1362112,106.8663194,"Ruko Sunter Paradise 2, Blk. K No.52 9, RT.9/RW.19, Sunter Agung, Kec. Tj. Priok, Jkt Utara, Daerah Khusus Ibukota Jakarta 14350, Indonesia","Ruko Sunter Paradise 2, Blk. K No.52 9, RT.9/RW.19, Sunter Agung, Jkt Utara",4.6,60,,,,"cafe, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,False,2025-08-05T09:20:46.728627
ChIJe0AHSNT1aS4Ra_RDoELknFw,Diskusi Kopi & Ruang Berbagi Kawi,Lifestyle_Proxy,Pet_Cafe,-6.210391599999999,106.8343277,"Jl. Kawi Raya No.18 6, RT.6/RW.2, Guntur, Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12980, Indonesia","Jl. Kawi Raya No.18 6, RT.6/RW.2, Guntur, Kota Jakarta Selatan",4.5,577,http://www.diskusikopi.com/,(021) 28542399,$$,"cafe, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:43.538224
ChIJGRmYnyj3aS4RBrjMwAep-HE,9 GRAMS,Lifestyle_Proxy,Pet_Cafe,-6.1672113,106.8139519,"9, Jl. A.M Sangaji No.15A, RT.9/RW.7, Petojo Utara, Kecamatan Gambir, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10130, Indonesia","9, Jl. A.M Sangaji No.15A, RT.9/RW.7, Petojo Utara, Kota Jakarta Pusat",4.5,558,http://instagram.com/9grams.id,(021) 6331811,$$,"cafe, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:44.390133
ChIJ5RLToMLzaS4RJ7ZYGD2bGuY,Frenchie Cafe,Lifestyle_Proxy,Pet_Cafe,-6.240411600000001,106.8511869,"Jl. Tebet Barat XI PAV No.3, RT.8/RW.5, Tebet Bar., Kec. Tebet, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12810, Indonesia","Jl. Tebet Barat XI PAV No.3, RT.8/RW.5, Tebet Bar., Kota Jakarta Selatan",4.4,281,https://www.instagram.com/frenchiecafe/,0878-2044-1800,,"cafe, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:42.157401
ChIJoa2C_P_1aS4Rvz6bboIy_-8,Blue Beret Cafe & Resto,Lifestyle_Proxy,Pet_Cafe,-6.1684185,106.8887747,"Jl. Boulevard Bukit Gading Raya No.9, RW.5, Klp. Gading Bar., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","Jl. Boulevard Bukit Gading Raya No.9, RW.5, Klp. Gading Bar., Jkt Utara",4.4,46,,0819-4996-0692,,"restaurant, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:42.321303
ChIJWW1_C1XxaS4RUU353uIKKog,Bagus Restocafe,Lifestyle_Proxy,Pet_Cafe,-6.2201933,106.8159641,"Jl. Garnisun Dalam No.8 5, RT.5/RW.4, Karet Semanggi, Jakarta, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12930, Indonesia","Sudirman Tower Condominium, Jl. Garnisun Dalam No.8 5, RT.5/RW.4, Karet Semanggi, Kota Jakarta Selatan",4.3,46,,(021) 5745688,,"cafe, restaurant, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:46.242971
ChIJB3UoWKIfai4RRl8P6yN6oJ4,Shiro & Kei Paradise,Lifestyle_Proxy,Pet_Park,-6.1336623,106.8668279,"Sunter Paradise 2 jl nirwana 22 No.8, Sunter Agung, Kec. Tj. Priok, Jakarta, Daerah Khusus Ibukota Jakarta 14350, Indonesia","Sunter Paradise 2 jl nirwana 22 No.8, Sunter Agung, Jakarta",,0,,,,"park, point_of_interest, establishment",True,Central_Jakarta_Core,dog park,,2025-08-05T09:20:49.271161
ChIJ_4jUBu3xaS4Ray-Ee3hKBn0,Hachi and Dash's Mansion,Lifestyle_Proxy,Pet_Park,-6.2270634,106.7908986,"Jl. Simprug Golf 18 No.4C, RW.8, Grogol Sel., Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12220, Indonesia","Jl. Simprug Golf 18 No.4C, RW.8, Grogol Sel., Kota Jakarta Selatan",5,9,,,,"park, point_of_interest, establishment",True,Central_Jakarta_Core,dog park,,2025-08-05T09:20:48.460041
ChIJ11OAkrb3aS4RrEkCjb9o26s,Smart Park,Lifestyle_Proxy,Pet_Park,-6.1769836,106.7905503,"RQFR+663, RT.12/RW.6, South Tanjung Duren, Grogol petamburan, West Jakarta City, Jakarta 11470, Indonesia","RQFR+663, RT.12/RW.6, South Tanjung Duren, West Jakarta City",5,3,,,,"park, point_of_interest, establishment",True,Central_Jakarta_Core,dog park,False,2025-08-05T09:20:48.782334
ChIJTdu3fRDzaS4Rpn1fXsfeQ14,Pet Park,Lifestyle_Proxy,Pet_Park,-6.2255812,106.8269261,"QRFG+QJX, RT.5/RW.2, Kuningan, East Kuningan, Setiabudi, South Jakarta City, Jakarta 12950, Indonesia","QRFG+QJX, RT.5/RW.2, Kuningan, East Kuningan, South Jakarta City",5,3,,,,"park, point_of_interest, establishment",True,Central_Jakarta_Core,dog park,,2025-08-05T09:20:49.429004
ChIJOQcPe1_2aS4RodErUdz2cfc,Tribeca Park,Lifestyle_Proxy,Pet_Park,-6.1772515,106.7904697,"Letjen S. Parman No.28, RT.12/RW.6, Tj. Duren Sel., Kec. Grogol petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11470, Indonesia","Letjen S. Parman No.28, RT.12/RW.6, Tj. Duren Sel., Kota Jakarta Barat",4.8,8956,https://www.centralparkjakarta.com/TribecaPark,,,"park, tourist_attraction, point_of_interest, establishment",True,Central_Jakarta_Core,dog park,True,2025-08-05T09:20:49.123653
ChIJ1Ugkkm3zaS4RXLLyfr1tc4M,Tebet Eco Park,Lifestyle_Proxy,Pet_Park,-6.2373489,106.8529248,"Jl. Tebet Barat Raya, RT.1/RW.10, Tebet Bar., Kec. Tebet, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12820, Indonesia","Jl. Tebet Barat Raya, RT.1/RW.10, Tebet Bar., Kota Jakarta Selatan",4.7,26373,https://www.instagram.com/tebetecopark/,(021) 5328454,,"park, point_of_interest, establishment",True,Central_Jakarta_Core,dog park,,2025-08-05T09:20:49.760658
ChIJ2Z4W9xf0aS4RPeDhd7Gd4GU,Jakarta Dog Lovers Gathering,Lifestyle_Proxy,Pet_Park,-6.1974184,106.8298485,"Taman Kodok Jl. Sidoarjo No.3, RT.3/RW.5, Menteng, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10310, Indonesia","Taman Kodok Jl. Sidoarjo No.3, RT.3/RW.5, Menteng, Central Jakarta City",4.6,33,,,,"park, point_of_interest, establishment",True,Central_Jakarta_Core,dog park,False,2025-08-05T09:20:48.621900
ChIJV-0W9xf0aS4RlAmTRCifLdQ,Taman Kodok Menteng,Lifestyle_Proxy,Pet_Park,-6.1974418,106.8298288,"Taman kodok, RT.3/RW.5, Menteng, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10310, Indonesia","Taman kodok, RT.3/RW.5, Menteng, Kota Jakarta Pusat",4.5,1006,,,,"park, tourist_attraction, point_of_interest, establishment",True,Central_Jakarta_Core,dog park,True,2025-08-05T09:20:48.949020
ChIJXzbtlY73aS4RkAfHswpk6Rg,ECO 8,Lifestyle_Proxy,Pet_Park,-6.191606900000001,106.7533021,"Jl. Taman Aries No.8, Meruya Utara, Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11620, Indonesia","Jl. Taman Aries No.8, Meruya Utara, Kota Jakarta Barat",4.5,110,,0813-1000-8829,,"cafe, park, restaurant, food, point_of_interest, establishment",True,Central_Jakarta_Core,dog park,True,2025-08-05T09:20:49.593242
ChIJKeQOsCL0aS4RLuH7DlpcjaI,Menteng Park,Lifestyle_Proxy,Pet_Park,-6.1964087,106.8293106,"Jl. HOS. Cokroaminoto, RT.3/RW.5, Menteng, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10310, Indonesia","Jl. HOS. Cokroaminoto, RT.3/RW.5, Menteng, Kota Jakarta Pusat",4.5,20857,,,,"tourist_attraction, park, point_of_interest, establishment",True,Central_Jakarta_Core,dog park,,2025-08-05T09:20:49.936447
ChIJp53rN0fxaS4R6MMmnJrafhs,Starbucks Reserve - Pakubuwono,Lifestyle_Proxy,Premium_Coffee,-6.232802800000001,106.7959253,"Jl. Pakubuwono VI No.10, RT.6/RW.6, Gunung, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12120, Indonesia","Jl. Pakubuwono VI No.10, RT.6/RW.6, Gunung, Kota Jakarta Selatan",4.7,3896,http://www.starbucks.co.id/,(021) 7259955,$$,"cafe, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:01.861066
ChIJQeeSDGb0aS4R8EzRDJXCkPI,STARBUCKS • Matraman,Lifestyle_Proxy,Premium_Coffee,-6.200639199999999,106.8546119,"Jl. Matraman Raya No.18 2, RT.2/RW.1, Kb. Manggis, Kec. Matraman, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13150, Indonesia","Jl. Matraman Raya No.18 2, RT.2/RW.1, Kb. Manggis, Kota Jakarta Timur",4.7,1208,http://www.starbucks.co.id/,,$$,"cafe, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:03.078123
ChIJjT10wRL1aS4R-wW6gUr1ork,Starbucks Cik Ditiro,Lifestyle_Proxy,Premium_Coffee,-6.1978237,106.8372272,"Jl. Teuku Cik Ditiro No.33, RT.10/RW.5, Menteng, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10310, Indonesia","Jl. Teuku Cik Ditiro No.33, RT.10/RW.5, Menteng, Kota Jakarta Pusat",4.7,1265,,(021) 3105445,$$,"cafe, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:03.422967
ChIJ8xktKk31aS4RZxnpnZbP0jM,Starbucks Sunter Green Lake,Lifestyle_Proxy,Premium_Coffee,-6.145182699999999,106.8770492,"Jl. Danau Sunter Selatan No.36 15, RT.15/RW.16, Sunter Agung, Kec. Tj. Priok, Jkt Utara, Daerah Khusus Ibukota Jakarta 14350, Indonesia","Jl. Danau Sunter Selatan No.36 15, RT.15/RW.16, Sunter Agung, Jkt Utara",4.7,941,http://www.starbucks.co.id/,(021) 65832819,$$,"cafe, food, store, point_of_interest, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:04.769146
ChIJ12EqoD31aS4R90qrraK_7rs,Starbucks Reserve Menara Astra,Lifestyle_Proxy,Premium_Coffee,-6.207183499999999,106.8213389,"3rd floor Menara Astra, Jl. Jenderal Sudirman No.10, RT.10/RW.11, Karet Tengsin, Kecamatan Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10250, Indonesia","3rd floor Menara Astra, Jl. Jenderal Sudirman No.10, RT.10/RW.11, Karet Tengsin, Kota Jakarta Pusat",4.7,265,http://www.starbucks.co.id/,(021) 50821983,$$,"cafe, food, store, point_of_interest, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:06.617779
ChIJhwZ85zD1aS4R9lTwvlQCipw,Starbucks Salemba,Lifestyle_Proxy,Premium_Coffee,-6.1975402,106.8523635,"Jl. Salemba Raya No.59 9, RT.9/RW.5, Paseban, Jakarta, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10430, Indonesia","Jl. Salemba Raya No.59 9, RT.9/RW.5, Paseban, Kota Jakarta Pusat",4.7,423,,(021) 3107855,$$,"cafe, food, store, point_of_interest, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:07.614854
ChIJMzurrSzxaS4RgUQzJXJDCCk,Starbucks Reserve (Gandaria City),Lifestyle_Proxy,Premium_Coffee,-6.243938,106.7831172,"Lantai GF, Gandaria City, Jl. Sultan Iskandar Muda No.22-23 10, RT.10/RW.6, Kby. Lama Utara, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12240, Indonesia","Gandaria City, Lantai GF, Jl. Sultan Iskandar Muda No.22-23 10, RT.10/RW.6, Kby. Lama Utara, Kota Jakarta Selatan",4.7,249,https://www.starbucks.co.id/,(021) 29053295,$$,"cafe, store, point_of_interest, food, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:09.636446
ChIJ8Twu_lb1aS4RExeUfYahGq0,Starbucks Tata Puri,Lifestyle_Proxy,Premium_Coffee,-6.200519799999999,106.8224488,"Ground Floor, Jl. MH Thamrin No.Kav 3, RT.10/RW.20, Kebon Melati, Jakarta, Central Jakarta City, Jakarta 10230, Indonesia","Ground Floor, Jl. MH Thamrin No.Kav 3, RT.10/RW.20, Kebon Melati, Central Jakarta City",4.7,365,http://starbucks.co.id/,(021) 3148322,$$,"cafe, store, point_of_interest, food, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:10.146678
ChIJoQIHzN3xaS4R0pSqDX2g_Nw,Starbucks Wijaya,Lifestyle_Proxy,Premium_Coffee,-6.2453531,106.8080661,"QR35+V64, Jl. Wijaya I, RT.10/RW.1, Petogogan, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12160, Indonesia","QR35+V64, Jl. Wijaya I, RT.10/RW.1, Petogogan, Kota Jakarta Selatan",4.7,698,,,$$,"cafe, store, point_of_interest, food, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:10.830031
ChIJUxG10_LxaS4RmvEGFHnPujw,Starbucks Reserve Plaza Senayan,Lifestyle_Proxy,Premium_Coffee,-6.2243996,106.7987468,"Plaza Senayan, Jl. Asia Afrika No.8 Ground Floor, RT.1/RW.3, Gelora, Kecamatan Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10270, Indonesia","Plaza Senayan Mall, Plaza Senayan, Jl. Asia Afrika No.8 Ground Floor, RT.1/RW.3, Gelora, Kota Jakarta Pusat",4.7,893,https://www.starbucks.com/store-locator/store/3399/plaza-senayan-jl-asia-afrika-no-8-jakarta-jk-10270-id,(021) 57900073,$$,"cafe, store, point_of_interest, food, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:11.326226
ChIJuaFA1dn1aS4RoHStUbFnkGA,Starbucks Drive Thru Hayam Wuruk,Lifestyle_Proxy,Premium_Coffee,-6.165253499999999,106.8206083,"Jl. Hayam Wuruk No.8, RT.6/RW.2, Kb. Klp., Kecamatan Gambir, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10120, Indonesia","Hayam Wuruk St No.8, RT.6/RW.2, Kebon Kelapa, Central Jakarta City",4.6,2369,http://www.starbucks.co.id/,(021) 3846093,$$,"cafe, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:01.348879
ChIJR0QLrCj0aS4R1K24xUDsbiI,Starbucks Djakarta Theater,Lifestyle_Proxy,Premium_Coffee,-6.1867174,106.8234991,"Jl. M.H. Thamrin No.9 2, RT.2/RW.1, Kb. Sirih, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10340, Indonesia","Menara Cakrawala, Jl. M.H. Thamrin No.9 2, RT.2/RW.1, Kb. Sirih, Kota Jakarta Pusat",4.6,3932,http://www.starbucks.co.id/,(021) 39833377,$$,"cafe, restaurant, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:02.027211
ChIJgZch7vb3aS4R3vW4MI38keg,Starbucks Bendungan Hilir,Lifestyle_Proxy,Premium_Coffee,-6.2135956,106.8136701,"Jl. Bendungan Hilir No.50 8, RT.8/RW.1, Bend. Hilir, Kecamatan Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10210, Indonesia","Jl. Bendungan Hilir No.50 8, RT.8/RW.1, Bend. Hilir, Kota Jakarta Pusat",4.6,1006,,(021) 22532365,$$,"cafe, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:02.197730
ChIJzwvrW0X3aS4RSs3rDgAYaIw,Starbucks Tanjung Duren,Lifestyle_Proxy,Premium_Coffee,-6.1740697,106.780281,"Jl. Tj. Duren Barat 1 No.10, RT.12/RW.2, Tj. Duren Sel., Kec. Grogol petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11470, Indonesia","Jl. Tj. Duren Barat 1 No.10, RT.12/RW.2, Tj. Duren Sel., Kota Jakarta Barat",4.6,1078,,,$$,"cafe, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:02.907616
ChIJleJWIf30aS4RBmFWRKU9DHw,Starbucks Cempaka Putih,Lifestyle_Proxy,Premium_Coffee,-6.176881,106.875345,"RVFG+64X, Jl. Cempaka Putih Raya, RT.8/RW.3, Cemp. Putih Tim., Kec. Cemp. Putih, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10510, Indonesia","RVFG+64X, Jl. Cempaka Putih Raya, RT.8/RW.3, Cemp. Putih Tim., Kota Jakarta Pusat",4.6,1182,http://www.starbucks.co.id/,(021) 22424424,$$,"cafe, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:03.250829
ChIJA8CRvhIdai4RPu7BgupBRjE,Starbucks Pantai Indah Kapuk,Lifestyle_Proxy,Premium_Coffee,-6.1161232,106.7573569,"Jl. Pantai Indah Utara 2 Blok 8 No.Kav 1, Kapuk Muara, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14460, Indonesia","Jl. Pantai Indah Utara 2 Blok 8 No.Kav 1, Kapuk Muara, Jkt Utara",4.6,2024,http://www.starbucks.co.id/,,$$,"cafe, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:03.922009
ChIJQxstKigdai4R2I2nxY9zbXk,Starbucks Muara Karang,Lifestyle_Proxy,Premium_Coffee,-6.116435999999999,106.7779875,"Jl. Muara Karang Raya No.23 Blok 23S, RT.10/RW.8, Pluit, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14450, Indonesia","Jl. Muara Karang Raya No.23 Blok 23S, RT.10/RW.8, Pluit, Jkt Utara",4.6,1083,,(021) 22666912,$$,"cafe, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:04.086027
ChIJbzc7ljv3aS4RR_8AaFiTuI8,Starbucks Kemanggisan Raya,Lifestyle_Proxy,Premium_Coffee,-6.1980011,106.7820748,"Jl. Kemanggisan Raya No.34, RT.8/RW.5, Kb. Jeruk, Kec. Kb. Jeruk, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11530, Indonesia","Jl. Kemanggisan Raya No.34, RT.8/RW.5, Kb. Jeruk, Kota Jakarta Barat",4.6,1628,http://www.starbucks.co.id/,(021) 22128717,$$,"cafe, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:04.265981
ChIJ5aDtzKz1aS4RcBwpHy1zNmo,Starbucks Raden Saleh,Lifestyle_Proxy,Premium_Coffee,-6.1895187,106.8451755,"Jl. Raden Saleh Raya No.8 10, RT.10/RW.1, Kenari, Kec. Senen, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10430, Indonesia","Jl. Raden Saleh Raya No.8 10, RT.10/RW.1, Kenari, Kota Jakarta Pusat",4.6,682,,(021) 3107927,$$,"cafe, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:04.600486
ChIJq82m9Sj3aS4RqEAUIRmkPuE,Starbucks Pos Pengumben,Lifestyle_Proxy,Premium_Coffee,-6.2171235,106.7614052,"Jl. Raya Pos Pengumben No.34A 10, RT.10/RW.3, Srengseng, Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11630, Indonesia","Jl. Raya Pos Pengumben No.34A 10, RT.10/RW.3, Srengseng, Kota Jakarta Barat",4.6,1485,,(021) 5840807,$$,"cafe, food, store, point_of_interest, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:05.269049
ChIJAbsupY31aS4R0jj2ifw1hDA,Starbucks - JIExpo Kemayoran,Lifestyle_Proxy,Premium_Coffee,-6.1435669,106.8451582,"Jl. Rajawali Selatan Raya No.14, Pademangan Tim., Kec. Pademangan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14410, Indonesia","Jakarta International Expo, Parking lot, Jl. Rajawali Selatan Raya No.14, East Pademangan, North Jakarta City",4.6,480,http://www.starbucks.co.id/,(021) 26645695,$$,"cafe, food, store, point_of_interest, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:05.439762
ChIJr36b5o_zaS4RzektJvUBCdk,Starbucks Pondok Bambu,Lifestyle_Proxy,Premium_Coffee,-6.2317564,106.8977435,"Jl. Pahlawan Revolusi No.8, RT.1/RW.9, Pd. Bambu, Kec. Duren Sawit, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13430, Indonesia","Jl. Pahlawan Revolusi No.8, RT.1/RW.9, Pd. Bambu, Kota Jakarta Timur",4.6,1843,,(021) 28534937,$$,"cafe, food, store, point_of_interest, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:06.126794
ChIJGSg8hL_0aS4RTp3lbv4gseU,Starbucks Rawamangun,Lifestyle_Proxy,Premium_Coffee,-6.1953441,106.8915117,"Jl. Paus No.88 1, RT.1/RW.8, Rawamangun, Kec. Pulo Gadung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13220, Indonesia","Jl. Paus No.88 1, RT.1/RW.8, Rawamangun, Kota Jakarta Timur",4.6,3138,http://www.starbucks.co.id/,(021) 22474879,$$,"cafe, food, store, point_of_interest, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:06.291813
ChIJ5UlGlHjzaS4RdGvmYQelIAo,Starbucks Tebet Raya,Lifestyle_Proxy,Premium_Coffee,-6.2292651,106.8530733,"1, Jl. Tebet Raya No.27b, RT.1/RW.2, Tebet Tim., Kec. Tebet, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12820, Indonesia","1, Jl. Tebet Raya No.27b, RT.1/RW.2, Tebet Tim., Kota Jakarta Selatan",4.6,1398,http://www.starbucks.co.id/,(021) 22833765,$$,"cafe, food, store, point_of_interest, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:06.454731
ChIJA7AsXJTzaS4RrQoHtL17Dvc,Starbucks Supomo Tebet,Lifestyle_Proxy,Premium_Coffee,-6.233154799999999,106.8448342,"7, Soepomo, Jl. Prof. DR. Soepomo No.30, RT.7/RW.1, Menteng Dalam, Kec. Tebet, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12870, Indonesia","7, Soepomo, Jl. Prof. DR. Soepomo No.30, RT.7/RW.1, Menteng Dalam, Kota Jakarta Selatan",4.6,1325,,(021) 22839630,$$,"cafe, food, store, point_of_interest, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:06.784768
ChIJl8oZ0vf1aS4Rv3PhB8h8cWg,Starbucks Gunung Sahari,Lifestyle_Proxy,Premium_Coffee,-6.134192000000001,106.8320542,"Komplek Marinatama Blok A 26, Jl. Gn. Sahari No.1, RT.1/RW.13, Pademangan Bar., Kec. Pademangan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14420, Indonesia","Komplek Marinatama Blok A 26, Jl. Gn. Sahari No.1, RT.1/RW.13, Pademangan Bar., Jkt Utara",4.6,838,http://www.starbucks.co.id/,(021) 64700515,$$,"cafe, food, store, point_of_interest, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:06.948718
ChIJb9Qnb231aS4RX07ho_SLMsY,Wisma BNI46 Starbucks lobby,Lifestyle_Proxy,Premium_Coffee,-6.2033141,106.8198498,"Raya No, Jl. R.M Margono Djojohadikoesoemo No.10, RT.10/RW.11, Karet Tengsin, Kecamatan Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10250, Indonesia","Raya No, Jl. R.M Margono Djojohadikoesoemo No.10, RT.10/RW.11, Karet Tengsin, Kota Jakarta Pusat",4.6,564,https://www.starbucks.co.id/,,$$,"cafe, food, point_of_interest, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:07.443669
ChIJ79PiSpL2aS4RZQ1-47fkfQk,Starbucks,Lifestyle_Proxy,Premium_Coffee,-6.1899551,106.7987151,"Jl. Letjen S. Parman No.77 6, RT.6/RW.3, Slipi, Kec. Palmerah, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11410, Indonesia","Jl. Letjen S. Parman No.77 6, RT.6/RW.3, Slipi, Kota Jakarta Barat",4.6,399,http://www.starbucks.com/,(021) 29675815,$$,"cafe, store, point_of_interest, food, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:08.295993
ChIJoYmx15z1aS4R3pgi9pgM1q0,Starbucks,Lifestyle_Proxy,Premium_Coffee,-6.1576496,106.9012166,"Jl. Boulevard Bar. Blok LC No.53, RT.13/RW.7, Klp. Gading Bar., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","Jl. Boulevard Bar. Blok LC No.53, RT.13/RW.7, Klp. Gading Bar., Jkt Utara",4.6,919,https://www.starbucks.co.id/,(021) 4505141,$$,"cafe, store, point_of_interest, food, establishment",True,Central_Jakarta_Core,starbucks,True,2025-08-05T09:21:08.799067
